timestamp,product,price,strike,expiration_time,bid_1_price,bid_1_quantity,bid_2_price,bid_2_quantity,bid_3_price,bid_3_quantity,bid_4_price,bid_4_quantity,bid_5_price,bid_5_quantity,ask_1_price,ask_1_quantity,ask_2_price,ask_2_quantity,ask_3_price,ask_3_quantity,ask_4_price,ask_4_quantity,ask_5_price,ask_5_quantity
2025-05-14 03:32:17,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,500.0,88.0,850.0,86.0,514.0,85.0,2100.0,84.0,290.0,94.0,605.0,95.0,794.0,96.0,2250.0,97.0,80000.0,98.0,250.0
2025-05-14 03:32:17,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:17,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,8.0,250.0,6.0,600.0,5.0,30.0,4.0,2264.0,3.0,80250.0,12.0,850.0,14.0,514.0,15.0,2500.0,16.0,280.0,18.0,250.0
2025-05-14 03:32:17,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:32:17,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:17,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:18,BRTI,103510.97,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:18,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:18,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:32:18,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,500.0,88.0,850.0,86.0,514.0,85.0,2100.0,84.0,290.0,94.0,605.0,95.0,794.0,96.0,2250.0,97.0,80000.0,98.0,250.0
2025-05-14 03:32:18,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:18,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,8.0,250.0,6.0,600.0,5.0,30.0,4.0,2264.0,3.0,80250.0,12.0,850.0,14.0,514.0,15.0,2500.0,16.0,280.0,18.0,250.0
2025-05-14 03:32:18,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,54.0,600.0,53.0,142.0,52.0,90.0,51.0,2000.0,50.0,500.0,57.0,150.0,58.0,250.0,60.0,334.0,62.0,290.0,63.0,2000.0
2025-05-14 03:32:18,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:22,BRTI,103517.38,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:22,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:32:22,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,54.0,600.0,53.0,142.0,52.0,90.0,51.0,2000.0,50.0,500.0,57.0,150.0,58.0,250.0,60.0,934.0,62.0,290.0,63.0,2000.0
2025-05-14 03:32:22,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,8.0,250.0,6.0,600.0,5.0,30.0,4.0,2264.0,3.0,80250.0,12.0,850.0,14.0,514.0,15.0,2500.0,16.0,280.0,18.0,250.0
2025-05-14 03:32:22,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:22,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:22,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,500.0,88.0,850.0,86.0,514.0,85.0,2100.0,84.0,290.0,94.0,605.0,95.0,794.0,96.0,2250.0,97.0,80000.0,98.0,250.0
2025-05-14 03:32:22,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:23,BRTI,103516.53,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:23,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:23,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,54.0,600.0,53.0,142.0,52.0,90.0,51.0,2000.0,50.0,500.0,57.0,150.0,58.0,250.0,60.0,934.0,62.0,290.0,63.0,2000.0
2025-05-14 03:32:23,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:23,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:32:23,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:23,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,500.0,88.0,850.0,86.0,514.0,85.0,2100.0,84.0,290.0,94.0,605.0,95.0,794.0,96.0,2250.0,97.0,80000.0,98.0,250.0
2025-05-14 03:32:23,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,8.0,250.0,6.0,600.0,5.0,30.0,4.0,2264.0,3.0,80250.0,12.0,850.0,14.0,514.0,15.0,2500.0,16.0,280.0,18.0,250.0
2025-05-14 03:32:25,BRTI,103516.21,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:25,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:32:25,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:25,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,8.0,250.0,6.0,600.0,5.0,30.0,4.0,2264.0,3.0,80250.0,12.0,850.0,14.0,514.0,15.0,2500.0,16.0,280.0,18.0,250.0
2025-05-14 03:32:25,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:25,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,500.0,88.0,850.0,86.0,514.0,85.0,2100.0,84.0,290.0,94.0,605.0,95.0,794.0,96.0,2250.0,97.0,80000.0,98.0,250.0
2025-05-14 03:32:25,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:25,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,54.0,600.0,53.0,142.0,52.0,90.0,51.0,2000.0,50.0,500.0,57.0,150.0,58.0,290.0,60.0,894.0,62.0,290.0,63.0,2000.0
2025-05-14 03:32:26,BRTI,103515.45,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:26,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:26,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,500.0,88.0,850.0,86.0,514.0,85.0,2100.0,84.0,290.0,94.0,605.0,95.0,794.0,96.0,2250.0,97.0,80000.0,98.0,250.0
2025-05-14 03:32:26,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,54.0,600.0,53.0,142.0,52.0,90.0,51.0,2000.0,50.0,500.0,57.0,150.0,58.0,250.0,60.0,894.0,62.0,290.0,63.0,2000.0
2025-05-14 03:32:26,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:26,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:26,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:32:26,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,8.0,220.0,6.0,600.0,5.0,30.0,4.0,2264.0,3.0,80250.0,12.0,850.0,14.0,514.0,15.0,2500.0,16.0,280.0,18.0,250.0
2025-05-14 03:32:27,BRTI,103513.36,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:27,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:27,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,89.0,500.0,88.0,850.0,86.0,514.0,85.0,2100.0,84.0,290.0,94.0,605.0,95.0,794.0,96.0,2250.0,97.0,80000.0,98.0,250.0
2025-05-14 03:32:27,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:32:27,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:27,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,54.0,600.0,53.0,142.0,52.0,90.0,51.0,2000.0,50.0,500.0,57.0,150.0,58.0,250.0,60.0,294.0,61.0,600.0,62.0,290.0
2025-05-14 03:32:27,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:27,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,8.0,220.0,6.0,600.0,5.0,30.0,4.0,2264.0,3.0,80250.0,12.0,850.0,14.0,514.0,15.0,2500.0,16.0,280.0,18.0,250.0
2025-05-14 03:32:28,BRTI,103512.58,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:28,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:32:28,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,55.0,142.0,51.0,2304.0,50.0,280.0,48.0,250.0,46.0,250.0,60.0,250.0,62.0,334.0,63.0,600.0,64.0,250.0,66.0,2250.0
2025-05-14 03:32:28,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:28,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:28,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:28,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,8.0,600.0,5.0,30.0,4.0,2264.0,3.0,80250.0,1.0,250.0,13.0,600.0,14.0,264.0,15.0,250.0,16.0,2280.0,18.0,250.0
2025-05-14 03:32:28,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,91.0,200.0,89.0,600.0,87.0,250.0,86.0,2264.0,85.0,100.0,94.0,605.0,95.0,44.0,96.0,750.0,97.0,82000.0,98.0,250.0
2025-05-14 03:32:29,BRTI,103512.48,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:29,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:32:29,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:29,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,91.0,200.0,87.0,600.0,86.0,514.0,85.0,2100.0,84.0,290.0,94.0,600.0,95.0,299.0,96.0,2500.0,97.0,80000.0,98.0,250.0
2025-05-14 03:32:29,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,56.0,600.0,55.0,2192.0,54.0,250.0,53.0,290.0,52.0,250.0,60.0,150.0,62.0,334.0,63.0,600.0,64.0,250.0,66.0,2250.0
2025-05-14 03:32:29,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,9.0,250.0,6.0,850.0,5.0,2280.0,4.0,14.0,3.0,80250.0,13.0,600.0,14.0,264.0,15.0,250.0,16.0,2780.0,18.0,250.0
2025-05-14 03:32:29,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:29,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:30,BRTI,103524.74,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:30,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,91.0,200.0,87.0,600.0,86.0,514.0,85.0,2100.0,84.0,290.0,94.0,600.0,95.0,299.0,96.0,2500.0,97.0,80000.0,98.0,250.0
2025-05-14 03:32:30,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:30,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,7.0,20000.0,,,,,,,,,,
2025-05-14 03:32:30,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,56.0,590.0,55.0,50.0,54.0,142.0,53.0,2040.0,52.0,250.0,60.0,150.0,62.0,334.0,64.0,250.0,65.0,2000.0,66.0,250.0
2025-05-14 03:32:30,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:30,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,6.0,850.0,5.0,2280.0,4.0,14.0,3.0,80250.0,1.0,250.0,13.0,600.0,14.0,264.0,15.0,250.0,16.0,2780.0,18.0,250.0
2025-05-14 03:32:30,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:31,BRTI,103522.09,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:31,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,5.0,20000.0,,,,,,,,,,
2025-05-14 03:32:31,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:31,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,8.0,450.0,6.0,600.0,5.0,530.0,4.0,2014.0,3.0,80250.0,13.0,600.0,14.0,264.0,15.0,2000.0,16.0,780.0,18.0,250.0
2025-05-14 03:32:31,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,90.0,750.0,88.0,850.0,86.0,514.0,85.0,2100.0,84.0,290.0,94.0,605.0,95.0,294.0,96.0,2750.0,97.0,80000.0,98.0,250.0
2025-05-14 03:32:31,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,5.0,20000.0,,,,,,,,,,
2025-05-14 03:32:31,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,55.0,600.0,54.0,142.0,52.0,2540.0,51.0,14.0,50.0,530.0,58.0,150.0,60.0,250.0,61.0,600.0,62.0,334.0,63.0,2000.0
2025-05-14 03:32:31,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:32,BRTI,103517.14,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:32,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0,,,,,,,,,,
2025-05-14 03:32:32,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,5.0,20000.0
2025-05-14 03:32:32,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,8.0,2835.0
2025-05-14 03:32:32,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,12.0,850.0,14.0,514.0,15.0,2000.0,16.0,780.0,18.0,250.0,8.0,450.0,6.0,600.0,5.0,530.0,4.0,2014.0,3.0,80250.0
2025-05-14 03:32:32,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,94.0,605.0,95.0,280.0,96.0,2750.0,97.0,80014.0,98.0,250.0,90.0,500.0,88.0,864.0,86.0,500.0,85.0,2100.0,84.0,290.0
2025-05-14 03:32:32,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,5.0,20000.0
2025-05-14 03:32:32,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,56.0,50.0,58.0,250.0,59.0,600.0,60.0,250.0,61.0,2000.0,53.0,742.0,51.0,204.0,50.0,2280.0,48.0,500.0,46.0,250.0
2025-05-14 03:32:33,BRTI,103518.4,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:33,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,90.0,500.0,88.0,864.0,86.0,500.0,85.0,2100.0,84.0,290.0,94.0,605.0,95.0,280.0,96.0,2750.0,97.0,80014.0,98.0,250.0
2025-05-14 03:32:33,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,5.0,20000.0,,,,,,,,,,
2025-05-14 03:32:33,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,5.0,20000.0,,,,,,,,,,
2025-05-14 03:32:33,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:33,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,7.0,1100.0,5.0,530.0,4.0,2014.0,3.0,80250.0,1.0,250.0,12.0,850.0,14.0,514.0,15.0,2000.0,16.0,780.0,18.0,250.0
2025-05-14 03:32:33,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,53.0,742.0,51.0,204.0,50.0,2280.0,48.0,500.0,46.0,250.0,56.0,50.0,58.0,250.0,59.0,600.0,60.0,250.0,61.0,2000.0
2025-05-14 03:32:33,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:34,BRTI,103517.28,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:34,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,5.0,20000.0,,,,,,,,,,
2025-05-14 03:32:34,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,5.0,20000.0,,,,,,,,,,
2025-05-14 03:32:34,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:34,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,7.0,1100.0,5.0,530.0,4.0,2014.0,3.0,80250.0,1.0,250.0,12.0,850.0,14.0,514.0,15.0,2000.0,16.0,780.0,18.0,250.0
2025-05-14 03:32:34,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,90.0,500.0,88.0,264.0,87.0,600.0,86.0,250.0,85.0,350.0,94.0,605.0,95.0,2280.0,96.0,750.0,97.0,80014.0,98.0,250.0
2025-05-14 03:32:34,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,53.0,742.0,51.0,2204.0,50.0,280.0,49.0,250.0,48.0,250.0,56.0,50.0,58.0,290.0,59.0,600.0,60.0,250.0,62.0,2334.0
2025-05-14 03:32:34,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:35,BRTI,103517.63,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:35,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,90.0,500.0,88.0,264.0,87.0,600.0,86.0,250.0,85.0,350.0,94.0,605.0,95.0,2280.0,96.0,750.0,97.0,80014.0,98.0,250.0
2025-05-14 03:32:35,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:35,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,7.0,1100.0,5.0,530.0,4.0,2014.0,3.0,80250.0,1.0,250.0,12.0,850.0,14.0,1014.0,15.0,2000.0,16.0,280.0,18.0,250.0
2025-05-14 03:32:35,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,5.0,20000.0,,,,,,,,,,
2025-05-14 03:32:35,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,61.0,2600.0,60.0,200.0,54.0,8000.0,8.0,2835.0,,,,,,,,,,
2025-05-14 03:32:35,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,54.0,600.0,53.0,142.0,51.0,2204.0,50.0,280.0,49.0,250.0,56.0,50.0,58.0,290.0,59.0,600.0,60.0,250.0,62.0,2334.0
2025-05-14 03:32:35,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,5.0,20000.0,,,,,,,,,,
2025-05-14 03:32:36,BRTI,103518.83,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:32:36,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,5.0,20000.0,,,,,,,,,,
2025-05-14 03:32:36,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,1.0,105.0,5.0,614.0,6.0,30.0,7.0,2000.0,8.0,160.0
2025-05-14 03:32:36,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,5.0,20000.0,,,,,,,,,,
2025-05-14 03:32:36,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,90.0,500.0,88.0,864.0,86.0,500.0,85.0,2100.0,84.0,290.0,94.0,605.0,95.0,280.0,96.0,2750.0,97.0,80014.0,98.0,250.0
